468,10.185185185185187
740,54.62962962962963
1040,165.74074074074073
1336,246.2962962962963
1624,229.62962962962962
1940,196.2962962962963
2216,221.2962962962963
2480,251.85185185185182
2796,210.1851851851852
3088,240.74074074074073
3384,257.4074074074074
3660,221.2962962962963
3960,240.74074074074073
4264,218.51851851851853
4556,243.51851851851853
4840,221.2962962962963
5128,260.18518518518516
5428,221.2962962962963
5680,176.85185185185185

